TIME,SEGMENTID,SPEED
03/25/2018 03:10:18 AM,1058,-1
03/25/2018 03:01:08 AM,1058,-1
03/25/2018 02:50:17 AM,1058,-1
03/25/2018 02:40:06 AM,1058,-1
03/25/2018 02:30:52 AM,1058,-1
03/25/2018 02:20:38 AM,1058,-1
03/25/2018 02:10:22 AM,1058,-1
03/25/2018 02:01:08 AM,1058,-1
03/25/2018 01:50:21 AM,1058,-1
03/25/2018 01:40:08 AM,1058,-1
03/25/2018 01:30:56 AM,1058,-1
03/25/2018 01:20:44 AM,1058,-1
03/25/2018 01:10:22 AM,1058,-1
03/25/2018 01:01:11 AM,1058,-1
03/25/2018 12:50:26 AM,1058,-1
03/25/2018 12:40:09 AM,1058,-1
03/25/2018 12:30:58 AM,1058,-1
03/25/2018 12:20:44 AM,1058,-1
03/25/2018 12:10:25 AM,1058,-1
03/25/2018 12:01:14 AM,1058,-1
03/24/2018 11:50:25 PM,1058,-1
03/24/2018 11:40:14 PM,1058,-1
03/24/2018 11:31:03 PM,1058,-1
03/24/2018 11:20:44 PM,1058,-1
03/24/2018 11:10:31 PM,1058,-1
03/24/2018 11:01:15 PM,1058,-1
03/24/2018 10:50:31 PM,1058,-1
03/24/2018 10:40:14 PM,1058,-1
03/24/2018 10:31:04 PM,1058,-1
03/24/2018 10:20:49 PM,1058,-1
03/24/2018 10:10:32 PM,1058,-1
03/24/2018 10:01:20 PM,1058,24
03/24/2018 09:50:34 PM,1058,-1
03/24/2018 09:40:20 PM,1058,24
03/24/2018 09:31:11 PM,1058,-1
03/24/2018 09:20:55 PM,1058,24
03/24/2018 09:10:33 PM,1058,-1
03/24/2018 09:01:20 PM,1058,-1
03/24/2018 08:50:36 PM,1058,-1
03/24/2018 08:40:19 PM,1058,24
03/24/2018 08:31:07 PM,1058,-1
03/24/2018 08:20:55 PM,1058,24
03/24/2018 08:10:34 PM,1058,-1
03/24/2018 08:01:28 PM,1058,24
03/24/2018 07:50:35 PM,1058,-1
03/24/2018 07:40:23 PM,1058,24
03/24/2018 07:31:08 PM,1058,-1
03/24/2018 07:21:01 PM,1058,24
03/24/2018 07:10:41 PM,1058,-1
03/24/2018 07:01:37 PM,1058,15
03/24/2018 06:50:39 PM,1058,-1
03/24/2018 06:40:22 PM,1058,24
03/24/2018 06:31:15 PM,1058,24
03/24/2018 06:20:56 PM,1058,-1
03/24/2018 06:10:37 PM,1058,-1
03/24/2018 06:01:25 PM,1058,-1
03/24/2018 05:50:40 PM,1058,-1
03/24/2018 05:40:22 PM,1058,24
03/24/2018 05:31:14 PM,1058,24
03/24/2018 05:20:59 PM,1058,-1
03/24/2018 05:10:35 PM,1058,-1
03/24/2018 05:01:29 PM,1058,-1
03/24/2018 04:50:42 PM,1058,24
03/24/2018 04:40:27 PM,1058,-1
03/24/2018 04:31:10 PM,1058,-1
03/24/2018 04:20:55 PM,1058,-1
03/24/2018 04:10:40 PM,1058,24
03/24/2018 04:01:29 PM,1058,24
03/24/2018 03:50:40 PM,1058,24
03/24/2018 03:40:22 PM,1058,24
03/24/2018 03:31:13 PM,1058,-1
03/24/2018 03:20:59 PM,1058,-1
03/24/2018 03:10:39 PM,1058,-1
03/24/2018 03:01:27 PM,1058,-1
03/24/2018 02:50:43 PM,1058,24
03/24/2018 02:40:27 PM,1058,-1
03/24/2018 02:31:11 PM,1058,-1
03/24/2018 02:21:02 PM,1058,24
03/24/2018 02:10:40 PM,1058,-1
03/24/2018 02:01:39 PM,1058,-1
03/24/2018 01:50:40 PM,1058,8
03/24/2018 01:40:31 PM,1058,-1
03/24/2018 01:31:18 PM,1058,24
03/24/2018 01:20:57 PM,1058,18
03/24/2018 01:10:40 PM,1058,24
03/24/2018 01:01:26 PM,1058,-1
03/24/2018 12:50:39 PM,1058,24
03/24/2018 12:40:30 PM,1058,24
03/24/2018 12:31:17 PM,1058,-1
03/24/2018 12:20:58 PM,1058,24
03/24/2018 12:10:43 PM,1058,-1
03/24/2018 12:01:28 PM,1058,-1
03/24/2018 11:50:44 AM,1058,-1
03/24/2018 11:40:31 AM,1058,24
03/24/2018 11:31:08 AM,1058,24
03/24/2018 11:20:53 AM,1058,-1
03/24/2018 11:10:38 AM,1058,-1
03/24/2018 11:01:33 AM,1058,24
03/24/2018 10:50:36 AM,1058,19
03/24/2018 10:40:23 AM,1058,24
03/24/2018 10:31:10 AM,1058,-1
03/24/2018 10:20:54 AM,1058,-1
03/24/2018 10:10:38 AM,1058,24
03/24/2018 10:01:25 AM,1058,-1
03/24/2018 09:50:38 AM,1058,24
03/24/2018 09:40:23 AM,1058,-1
03/24/2018 09:31:10 AM,1058,-1
03/24/2018 09:20:57 AM,1058,-1
03/24/2018 09:10:36 AM,1058,-1
03/24/2018 09:01:24 AM,1058,-1
03/24/2018 08:50:38 AM,1058,-1
03/24/2018 08:40:21 AM,1058,24
03/24/2018 08:31:10 AM,1058,-1
03/24/2018 08:20:55 AM,1058,24
03/24/2018 08:10:35 AM,1058,-1
03/24/2018 08:01:23 AM,1058,24
03/24/2018 07:50:32 AM,1058,-1
03/24/2018 07:40:17 AM,1058,-1
03/24/2018 07:31:07 AM,1058,24
03/24/2018 07:20:51 AM,1058,24
03/24/2018 07:10:30 AM,1058,-1
03/24/2018 07:01:19 AM,1058,-1
03/24/2018 06:50:31 AM,1058,-1
03/24/2018 06:40:16 AM,1058,-1
03/24/2018 06:31:01 AM,1058,-1
03/24/2018 06:20:48 AM,1058,-1
03/24/2018 06:10:30 AM,1058,-1
03/24/2018 06:01:17 AM,1058,-1
03/24/2018 05:50:26 AM,1058,-1
03/24/2018 05:40:15 AM,1058,-1
03/24/2018 05:31:00 AM,1058,-1
03/24/2018 05:20:42 AM,1058,-1
03/24/2018 05:10:25 AM,1058,-1
03/24/2018 05:01:11 AM,1058,-1
03/24/2018 04:50:25 AM,1058,-1
03/24/2018 04:40:08 AM,1058,-1
03/24/2018 04:30:57 AM,1058,-1
03/24/2018 04:20:43 AM,1058,-1
03/24/2018 04:10:22 AM,1058,-1
03/24/2018 04:01:11 AM,1058,-1
03/24/2018 03:50:22 AM,1058,-1
03/24/2018 03:40:06 AM,1058,-1
03/24/2018 03:30:51 AM,1058,-1
03/24/2018 03:20:35 AM,1058,-1
03/24/2018 03:10:18 AM,1058,-1
03/24/2018 03:01:10 AM,1058,-1
03/24/2018 02:50:18 AM,1058,-1
03/24/2018 02:40:09 AM,1058,-1
03/24/2018 02:30:55 AM,1058,-1
03/24/2018 02:20:38 AM,1058,-1
03/24/2018 02:10:25 AM,1058,-1
03/24/2018 02:01:10 AM,1058,-1
03/24/2018 01:50:21 AM,1058,-1
03/24/2018 01:40:06 AM,1058,-1
03/24/2018 01:30:56 AM,1058,-1
03/24/2018 01:20:44 AM,1058,-1
03/24/2018 01:10:21 AM,1058,-1
03/24/2018 01:01:13 AM,1058,-1
03/24/2018 12:50:25 AM,1058,-1
03/24/2018 12:40:12 AM,1058,-1
03/24/2018 12:30:56 AM,1058,-1
03/24/2018 12:20:46 AM,1058,-1
03/24/2018 12:10:26 AM,1058,-1
03/24/2018 12:01:17 AM,1058,-1
03/23/2018 11:50:25 PM,1058,-1
03/23/2018 11:40:15 PM,1058,-1
03/23/2018 11:31:00 PM,1058,-1
03/23/2018 11:20:49 PM,1058,-1
03/23/2018 11:10:31 PM,1058,24
03/23/2018 11:01:18 PM,1058,-1
03/23/2018 10:50:31 PM,1058,24
03/23/2018 10:40:15 PM,1058,24
03/23/2018 10:31:05 PM,1058,24
03/23/2018 10:20:50 PM,1058,-1
03/23/2018 10:10:31 PM,1058,24
03/23/2018 10:01:21 PM,1058,-1
03/23/2018 09:50:35 PM,1058,-1
03/23/2018 09:40:20 PM,1058,24
03/23/2018 09:31:06 PM,1058,-1
03/23/2018 09:20:55 PM,1058,24
03/23/2018 09:10:38 PM,1058,-1
03/23/2018 09:01:27 PM,1058,24
03/23/2018 08:50:34 PM,1058,-1
03/23/2018 08:40:22 PM,1058,24
03/23/2018 08:31:07 PM,1058,24
03/23/2018 08:20:53 PM,1058,24
03/23/2018 08:10:38 PM,1058,-1
03/23/2018 08:01:26 PM,1058,24
03/23/2018 07:50:38 PM,1058,14
03/23/2018 07:40:25 PM,1058,24
03/23/2018 07:31:13 PM,1058,-1
03/23/2018 07:20:59 PM,1058,24
03/23/2018 07:10:44 PM,1058,-1
03/23/2018 07:01:31 PM,1058,24
03/23/2018 06:50:47 PM,1058,18
03/23/2018 06:40:33 PM,1058,24
03/23/2018 06:31:23 PM,1058,14
03/23/2018 06:21:17 PM,1058,24
03/23/2018 06:10:50 PM,1058,15
03/23/2018 06:01:47 PM,1058,17
03/23/2018 05:50:58 PM,1058,14
03/23/2018 05:40:42 PM,1058,14
03/23/2018 05:31:35 PM,1058,16
03/23/2018 05:21:10 PM,1058,10
03/23/2018 05:10:54 PM,1058,16
03/23/2018 05:01:44 PM,1058,11
03/23/2018 04:50:59 PM,1058,8
03/23/2018 04:40:43 PM,1058,24
03/23/2018 04:31:26 PM,1058,16
03/23/2018 04:21:09 PM,1058,11
03/23/2018 04:10:54 PM,1058,12
03/23/2018 04:01:47 PM,1058,20
03/23/2018 03:50:51 PM,1058,5
03/23/2018 03:40:34 PM,1058,24
03/23/2018 03:31:22 PM,1058,-1
03/23/2018 03:21:11 PM,1058,16
03/23/2018 03:10:48 PM,1058,24
03/23/2018 03:01:40 PM,1058,18
03/23/2018 02:50:53 PM,1058,-1
03/23/2018 02:40:35 PM,1058,15
03/23/2018 02:31:24 PM,1058,24
03/23/2018 02:21:06 PM,1058,-1
03/23/2018 02:10:45 PM,1058,24
03/23/2018 02:01:35 PM,1058,24
03/23/2018 01:50:49 PM,1058,16
03/23/2018 01:40:34 PM,1058,-1
03/23/2018 01:31:16 PM,1058,24
03/23/2018 01:21:01 PM,1058,-1
03/23/2018 01:10:48 PM,1058,24
03/23/2018 01:01:28 PM,1058,24
03/23/2018 12:50:44 PM,1058,24
03/23/2018 12:40:25 PM,1058,-1
03/23/2018 12:31:19 PM,1058,24
03/23/2018 12:21:00 PM,1058,24
03/23/2018 12:10:42 PM,1058,24
03/23/2018 12:01:28 PM,1058,24
03/23/2018 11:50:41 AM,1058,24
03/23/2018 11:40:30 AM,1058,24
03/23/2018 11:31:17 AM,1058,24
03/23/2018 11:21:02 AM,1058,-1
03/23/2018 11:10:43 AM,1058,-1
03/23/2018 11:01:30 AM,1058,16
03/23/2018 10:50:42 AM,1058,13
03/23/2018 10:40:30 AM,1058,-1
03/23/2018 10:31:17 AM,1058,-1
03/23/2018 10:20:59 AM,1058,24
03/23/2018 10:10:45 AM,1058,-1
03/23/2018 10:01:38 AM,1058,-1
03/23/2018 09:50:46 AM,1058,24
03/23/2018 09:40:34 AM,1058,21
03/23/2018 09:31:28 AM,1058,-1
03/23/2018 09:21:13 AM,1058,14
03/23/2018 09:10:50 AM,1058,16
03/23/2018 09:01:40 AM,1058,-1
03/23/2018 08:51:00 AM,1058,24
03/23/2018 08:40:43 AM,1058,18
03/23/2018 08:31:32 AM,1058,24
03/23/2018 08:21:20 AM,1058,24
03/23/2018 08:10:57 AM,1058,17
03/23/2018 08:01:48 AM,1058,18
03/23/2018 07:51:03 AM,1058,19
03/23/2018 07:40:49 AM,1058,25
03/23/2018 07:31:30 AM,1058,-1
03/23/2018 07:21:10 AM,1058,4
03/23/2018 07:10:57 AM,1058,24
03/23/2018 07:01:46 AM,1058,21
03/23/2018 06:50:46 AM,1058,24
03/23/2018 06:40:29 AM,1058,-1
03/23/2018 06:31:17 AM,1058,-1
03/23/2018 06:21:00 AM,1058,-1
03/23/2018 06:10:43 AM,1058,24
03/23/2018 06:01:33 AM,1058,24
03/23/2018 05:50:37 AM,1058,24
03/23/2018 05:40:22 AM,1058,24
03/23/2018 05:31:07 AM,1058,-1
03/23/2018 05:20:50 AM,1058,-1
03/23/2018 05:10:29 AM,1058,-1
03/23/2018 05:01:20 AM,1058,-1
03/23/2018 04:50:27 AM,1058,-1
03/23/2018 04:40:11 AM,1058,-1
03/23/2018 04:30:59 AM,1058,-1
03/23/2018 04:20:44 AM,1058,-1
03/23/2018 04:10:21 AM,1058,-1
03/23/2018 04:01:12 AM,1058,-1
03/23/2018 03:50:20 AM,1058,-1
03/23/2018 03:40:06 AM,1058,-1
03/23/2018 03:30:49 AM,1058,-1
03/23/2018 03:20:34 AM,1058,-1
03/23/2018 03:10:17 AM,1058,-1
03/23/2018 03:01:08 AM,1058,-1
03/23/2018 02:50:17 AM,1058,-1
03/23/2018 02:40:04 AM,1058,-1
03/23/2018 02:30:53 AM,1058,-1
03/23/2018 02:20:38 AM,1058,-1
03/23/2018 02:10:23 AM,1058,-1
03/23/2018 02:01:11 AM,1058,-1
03/23/2018 01:50:21 AM,1058,-1
03/23/2018 01:40:07 AM,1058,-1
03/23/2018 01:30:56 AM,1058,-1
03/23/2018 01:20:43 AM,1058,-1
03/23/2018 01:10:22 AM,1058,-1
03/23/2018 01:01:13 AM,1058,-1
03/23/2018 12:50:26 AM,1058,-1
03/23/2018 12:40:12 AM,1058,-1
03/23/2018 12:30:57 AM,1058,-1
03/23/2018 12:20:45 AM,1058,-1
03/23/2018 12:10:26 AM,1058,-1
03/23/2018 12:01:16 AM,1058,-1
03/22/2018 11:50:26 PM,1058,-1
03/22/2018 11:40:12 PM,1058,-1
03/22/2018 11:31:01 PM,1058,-1
03/22/2018 11:20:49 PM,1058,-1
03/22/2018 11:10:30 PM,1058,24
03/22/2018 11:01:19 PM,1058,24
03/22/2018 10:50:31 PM,1058,-1
03/22/2018 10:40:16 PM,1058,-1
03/22/2018 10:31:06 PM,1058,-1
03/22/2018 10:20:52 PM,1058,-1
03/22/2018 10:10:32 PM,1058,24
03/22/2018 10:01:20 PM,1058,-1
03/22/2018 09:50:34 PM,1058,-1
03/22/2018 09:40:18 PM,1058,24
03/22/2018 09:31:04 PM,1058,-1
03/22/2018 09:20:54 PM,1058,-1
03/22/2018 09:10:35 PM,1058,24
03/22/2018 09:01:24 PM,1058,-1
03/22/2018 08:50:34 PM,1058,24
03/22/2018 08:40:23 PM,1058,24
03/22/2018 08:31:08 PM,1058,-1
03/22/2018 08:20:53 PM,1058,24
03/22/2018 08:10:38 PM,1058,-1
03/22/2018 08:01:24 PM,1058,-1
03/22/2018 07:50:39 PM,1058,18
03/22/2018 07:40:24 PM,1058,12
03/22/2018 07:31:15 PM,1058,20
03/22/2018 07:21:00 PM,1058,17
03/22/2018 07:10:43 PM,1058,24
03/22/2018 07:01:34 PM,1058,-1
03/22/2018 06:50:49 PM,1058,17
03/22/2018 06:40:36 PM,1058,11
03/22/2018 06:31:25 PM,1058,10
03/22/2018 06:21:06 PM,1058,12
03/22/2018 06:10:50 PM,1058,24
03/22/2018 06:01:41 PM,1058,12
03/22/2018 05:50:51 PM,1058,13
03/22/2018 05:40:37 PM,1058,12
03/22/2018 05:31:24 PM,1058,10
03/22/2018 05:21:09 PM,1058,5
03/22/2018 05:10:54 PM,1058,5
03/22/2018 05:01:42 PM,1058,9
03/22/2018 04:50:55 PM,1058,16
03/22/2018 04:40:37 PM,1058,16
03/22/2018 04:31:28 PM,1058,17
03/22/2018 04:21:11 PM,1058,12
03/22/2018 04:10:51 PM,1058,3
03/22/2018 03:50:54 PM,1058,15
03/22/2018 03:50:54 PM,1058,15
03/22/2018 03:40:38 PM,1058,15
03/22/2018 03:31:22 PM,1058,-1
03/22/2018 03:21:09 PM,1058,24
03/22/2018 03:10:47 PM,1058,21
03/22/2018 02:50:46 PM,1058,24
03/22/2018 02:50:46 PM,1058,24
03/22/2018 02:40:34 PM,1058,24
03/22/2018 02:31:17 PM,1058,24
03/22/2018 02:21:02 PM,1058,24
03/22/2018 02:10:52 PM,1058,-1
03/22/2018 02:01:31 PM,1058,24
03/22/2018 01:50:52 PM,1058,24
03/22/2018 01:40:34 PM,1058,24
03/22/2018 01:31:23 PM,1058,24
03/22/2018 01:21:04 PM,1058,24
03/22/2018 01:10:40 PM,1058,-1
03/22/2018 12:50:42 PM,1058,24
03/22/2018 12:50:42 PM,1058,24
03/22/2018 12:40:29 PM,1058,-1
03/22/2018 12:31:21 PM,1058,24
03/22/2018 12:21:04 PM,1058,24
03/22/2018 12:10:43 PM,1058,24
03/22/2018 11:50:45 AM,1058,24
03/22/2018 11:50:45 AM,1058,24
03/22/2018 11:40:34 AM,1058,-1
03/22/2018 11:31:15 AM,1058,24
03/22/2018 11:21:03 AM,1058,-1
03/22/2018 11:10:50 AM,1058,14
03/22/2018 10:50:41 AM,1058,-1
03/22/2018 10:50:41 AM,1058,-1
03/22/2018 10:40:31 AM,1058,20
03/22/2018 10:21:02 AM,1058,24
03/22/2018 10:21:02 AM,1058,24
03/22/2018 10:10:45 AM,1058,-1
03/22/2018 09:50:46 AM,1058,-1
03/22/2018 09:50:46 AM,1058,-1
03/22/2018 09:40:34 AM,1058,17
03/22/2018 09:21:12 AM,1058,15
03/22/2018 09:11:02 AM,1058,10
03/22/2018 09:11:02 AM,1058,10
03/22/2018 08:50:59 AM,1058,14
03/22/2018 08:50:59 AM,1058,14
03/22/2018 08:40:42 AM,1058,11
03/22/2018 08:21:19 AM,1058,18
03/22/2018 08:11:00 AM,1058,20
03/22/2018 08:11:00 AM,1058,20
03/22/2018 07:50:56 AM,1058,-1
03/22/2018 07:50:56 AM,1058,-1
03/22/2018 07:40:44 AM,1058,18
03/22/2018 07:21:10 AM,1058,14
03/22/2018 07:10:52 AM,1058,16
03/22/2018 07:10:52 AM,1058,16
03/22/2018 06:50:50 AM,1058,24
03/22/2018 06:50:50 AM,1058,24
03/22/2018 06:40:32 AM,1058,24
03/22/2018 06:21:01 AM,1058,24
03/22/2018 06:10:40 AM,1058,24
03/22/2018 06:10:40 AM,1058,24
03/22/2018 05:50:37 AM,1058,24
03/22/2018 05:50:37 AM,1058,24
03/22/2018 05:40:23 AM,1058,24
03/22/2018 05:20:52 AM,1058,-1
03/22/2018 05:20:52 AM,1058,-1
03/22/2018 05:10:29 AM,1058,-1
03/22/2018 04:50:30 AM,1058,-1
03/22/2018 04:50:30 AM,1058,-1
03/22/2018 04:40:16 AM,1058,-1
03/22/2018 04:20:41 AM,1058,-1
03/22/2018 04:20:41 AM,1058,-1
03/22/2018 04:10:25 AM,1058,-1
03/22/2018 03:50:21 AM,1058,-1
03/22/2018 03:50:21 AM,1058,-1
03/22/2018 03:40:03 AM,1058,-1
03/22/2018 03:20:36 AM,1058,-1
03/22/2018 03:20:36 AM,1058,-1
03/22/2018 03:10:17 AM,1058,-1
03/22/2018 02:50:24 AM,1058,-1
03/22/2018 02:50:24 AM,1058,-1
03/22/2018 02:40:07 AM,1058,-1
03/22/2018 02:20:37 AM,1058,-1
03/22/2018 02:20:37 AM,1058,-1
03/22/2018 02:10:21 AM,1058,-1
03/22/2018 01:50:20 AM,1058,-1
03/22/2018 01:50:20 AM,1058,-1
03/22/2018 01:40:06 AM,1058,-1
03/22/2018 01:20:42 AM,1058,-1
03/22/2018 01:10:22 AM,1058,-1
03/22/2018 01:10:22 AM,1058,-1
03/22/2018 12:50:26 AM,1058,-1
03/22/2018 12:50:26 AM,1058,-1
03/22/2018 12:40:10 AM,1058,-1
03/22/2018 12:20:46 AM,1058,-1
03/22/2018 12:10:26 AM,1058,-1
03/22/2018 12:10:26 AM,1058,-1
03/21/2018 11:50:24 PM,1058,-1
03/21/2018 11:50:24 PM,1058,-1
03/21/2018 11:40:15 PM,1058,-1
03/21/2018 11:20:46 PM,1058,-1
03/21/2018 11:10:31 PM,1058,24
03/21/2018 11:01:20 PM,1058,-1
03/21/2018 10:50:29 PM,1058,24
03/21/2018 10:40:20 PM,1058,-1
03/21/2018 10:40:20 PM,1058,-1
03/21/2018 10:20:50 PM,1058,24
03/21/2018 10:10:34 PM,1058,-1
03/21/2018 10:01:20 PM,1058,24
03/21/2018 09:50:35 PM,1058,-1
03/21/2018 09:40:17 PM,1058,24
03/21/2018 09:40:17 PM,1058,24
03/21/2018 09:20:53 PM,1058,24
03/21/2018 09:10:35 PM,1058,24
03/21/2018 09:01:23 PM,1058,24
03/21/2018 08:50:37 PM,1058,-1
03/21/2018 08:40:25 PM,1058,24
03/21/2018 08:31:09 PM,1058,-1
03/21/2018 08:20:59 PM,1058,24
03/21/2018 08:10:39 PM,1058,-1
03/21/2018 08:01:26 PM,1058,24
03/21/2018 07:50:39 PM,1058,-1
03/21/2018 07:40:27 PM,1058,12
03/21/2018 07:31:12 PM,1058,24
03/21/2018 07:20:59 PM,1058,-1
03/21/2018 07:10:44 PM,1058,24
03/21/2018 07:01:32 PM,1058,16
03/21/2018 06:50:47 PM,1058,10
03/21/2018 06:40:32 PM,1058,24
03/21/2018 06:31:23 PM,1058,14
03/21/2018 06:21:08 PM,1058,12
03/21/2018 06:10:50 PM,1058,14
03/21/2018 06:01:39 PM,1058,11
03/21/2018 05:50:53 PM,1058,15
03/21/2018 05:40:38 PM,1058,6
03/21/2018 05:31:23 PM,1058,12
03/21/2018 05:21:09 PM,1058,8
03/21/2018 05:10:52 PM,1058,13
03/21/2018 05:01:43 PM,1058,23
03/21/2018 04:50:52 PM,1058,16
03/21/2018 04:40:41 PM,1058,16
03/21/2018 04:31:25 PM,1058,16
03/21/2018 04:21:08 PM,1058,16
03/21/2018 04:10:53 PM,1058,18
03/21/2018 04:01:38 PM,1058,22
03/21/2018 03:50:51 PM,1058,10
03/21/2018 03:40:36 PM,1058,15
03/21/2018 03:31:23 PM,1058,24
03/21/2018 03:21:07 PM,1058,-1
03/21/2018 03:10:46 PM,1058,21
03/21/2018 03:01:35 PM,1058,20
03/21/2018 02:50:49 PM,1058,-1
03/21/2018 02:40:32 PM,1058,24
03/21/2018 02:31:20 PM,1058,24
03/21/2018 02:21:13 PM,1058,21
03/21/2018 02:10:45 PM,1058,10
03/21/2018 02:01:39 PM,1058,24
03/21/2018 01:50:43 PM,1058,24
03/21/2018 01:40:30 PM,1058,-1
03/21/2018 01:31:14 PM,1058,24
03/21/2018 01:20:59 PM,1058,24
03/21/2018 01:10:40 PM,1058,-1
03/21/2018 01:01:32 PM,1058,24
03/21/2018 12:50:45 PM,1058,24
03/21/2018 12:40:34 PM,1058,24
03/21/2018 12:31:14 PM,1058,24
03/21/2018 12:21:00 PM,1058,24
03/21/2018 12:10:42 PM,1058,24
03/21/2018 12:01:27 PM,1058,-1
03/21/2018 11:50:40 AM,1058,24
03/21/2018 11:40:28 AM,1058,-1
03/21/2018 11:31:14 AM,1058,24
03/21/2018 11:20:58 AM,1058,24
03/21/2018 11:10:48 AM,1058,24
03/21/2018 11:01:28 AM,1058,-1
03/21/2018 10:50:45 AM,1058,24
03/21/2018 10:40:28 AM,1058,15
03/21/2018 10:31:23 AM,1058,24
03/21/2018 10:21:11 AM,1058,24
03/21/2018 10:10:47 AM,1058,-1
03/21/2018 10:01:50 AM,1058,24
03/21/2018 09:50:56 AM,1058,24
03/21/2018 09:40:39 AM,1058,24
03/21/2018 09:31:35 AM,1058,24
03/21/2018 09:21:08 AM,1058,24
03/21/2018 09:10:53 AM,1058,24
03/21/2018 09:01:52 AM,1058,24
03/21/2018 08:50:55 AM,1058,23
03/21/2018 08:40:33 AM,1058,11
03/21/2018 08:31:20 AM,1058,-1
03/21/2018 08:21:01 AM,1058,18
03/21/2018 08:11:24 AM,1058,14
03/21/2018 08:01:59 AM,1058,24
03/21/2018 07:50:59 AM,1058,22
03/21/2018 07:40:52 AM,1058,8
03/21/2018 07:31:36 AM,1058,-1
03/21/2018 07:21:11 AM,1058,17
03/21/2018 07:11:00 AM,1058,16
03/21/2018 07:01:37 AM,1058,17
03/21/2018 06:50:51 AM,1058,24
03/21/2018 06:40:47 AM,1058,24
03/21/2018 06:31:42 AM,1058,-1
03/21/2018 06:21:02 AM,1058,24
03/21/2018 06:10:38 AM,1058,24
03/21/2018 06:01:29 AM,1058,24
03/21/2018 05:50:38 AM,1058,24
03/21/2018 05:40:25 AM,1058,-1
03/21/2018 05:31:07 AM,1058,-1
03/21/2018 05:20:48 AM,1058,-1
03/21/2018 05:10:33 AM,1058,-1
03/21/2018 05:01:16 AM,1058,-1
03/21/2018 04:50:32 AM,1058,-1
03/21/2018 04:40:12 AM,1058,-1
03/21/2018 04:31:00 AM,1058,-1
03/21/2018 04:20:42 AM,1058,-1
03/21/2018 04:10:23 AM,1058,-1
03/21/2018 04:01:11 AM,1058,-1
03/21/2018 03:50:18 AM,1058,-1
03/21/2018 03:40:05 AM,1058,-1
03/21/2018 03:30:50 AM,1058,-1
03/21/2018 03:20:36 AM,1058,-1
03/21/2018 03:10:19 AM,1058,-1
03/21/2018 03:01:10 AM,1058,-1
03/21/2018 02:50:19 AM,1058,-1
03/21/2018 02:40:03 AM,1058,-1
03/21/2018 02:30:53 AM,1058,-1
03/21/2018 02:20:37 AM,1058,-1
03/21/2018 02:10:18 AM,1058,-1
03/21/2018 02:01:14 AM,1058,-1
03/21/2018 01:50:22 AM,1058,-1
03/21/2018 01:40:08 AM,1058,-1
03/21/2018 01:30:53 AM,1058,-1
03/21/2018 01:20:45 AM,1058,-1
03/21/2018 01:10:23 AM,1058,-1
03/21/2018 01:01:14 AM,1058,-1
03/21/2018 12:50:22 AM,1058,-1
03/21/2018 12:40:14 AM,1058,-1
03/21/2018 12:30:57 AM,1058,-1
03/21/2018 12:20:43 AM,1058,-1
03/21/2018 12:10:29 AM,1058,-1
03/21/2018 12:01:13 AM,1058,-1
03/20/2018 11:50:26 PM,1058,-1
03/20/2018 11:40:11 PM,1058,-1
03/20/2018 11:31:01 PM,1058,-1
03/20/2018 11:20:47 PM,1058,-1
03/20/2018 11:10:32 PM,1058,-1
03/20/2018 11:01:18 PM,1058,24
03/20/2018 10:50:31 PM,1058,-1
03/20/2018 10:40:16 PM,1058,24
03/20/2018 10:31:06 PM,1058,-1
03/20/2018 10:20:51 PM,1058,24
03/20/2018 10:10:31 PM,1058,-1
03/20/2018 10:01:22 PM,1058,24
03/20/2018 09:50:32 PM,1058,-1
03/20/2018 09:40:21 PM,1058,-1
03/20/2018 09:31:07 PM,1058,24
03/20/2018 09:20:51 PM,1058,24
03/20/2018 09:10:36 PM,1058,-1
03/20/2018 09:01:25 PM,1058,24
03/20/2018 08:50:33 PM,1058,-1
03/20/2018 08:40:25 PM,1058,24
03/20/2018 08:31:08 PM,1058,-1
03/20/2018 08:20:54 PM,1058,24
03/20/2018 08:10:39 PM,1058,-1
03/20/2018 08:01:24 PM,1058,24
03/20/2018 07:50:38 PM,1058,24
03/20/2018 07:40:23 PM,1058,24
03/20/2018 07:31:13 PM,1058,24
03/20/2018 07:20:59 PM,1058,24
03/20/2018 07:10:42 PM,1058,21
03/20/2018 07:01:31 PM,1058,10
03/20/2018 06:50:47 PM,1058,11
03/20/2018 06:40:32 PM,1058,14
03/20/2018 06:31:19 PM,1058,12
03/20/2018 06:21:05 PM,1058,24
03/20/2018 06:10:49 PM,1058,20
03/20/2018 06:01:39 PM,1058,18
03/20/2018 05:50:50 PM,1058,11
03/20/2018 05:40:39 PM,1058,10
03/20/2018 05:31:24 PM,1058,10
03/20/2018 05:21:09 PM,1058,10
03/20/2018 05:10:52 PM,1058,0
03/20/2018 05:01:42 PM,1058,11
03/20/2018 04:50:52 PM,1058,14
03/20/2018 04:40:41 PM,1058,18
03/20/2018 04:31:26 PM,1058,18
03/20/2018 04:21:07 PM,1058,20
03/20/2018 04:10:52 PM,1058,16
03/20/2018 04:01:38 PM,1058,24
03/20/2018 03:50:50 PM,1058,10
03/20/2018 03:40:34 PM,1058,10
03/20/2018 03:31:22 PM,1058,-1
03/20/2018 03:21:06 PM,1058,24
03/20/2018 03:10:46 PM,1058,20
03/20/2018 03:01:34 PM,1058,20
03/20/2018 02:50:47 PM,1058,24
