TIME,SEGMENTID,SPEED
02/27/2013 11:50:32 PM,1258,20
02/17/2013 11:50:32 PM,1258,21
02/16/2013 11:50:32 PM,1258,-1
12/21/2014 11:50:32 PM,1258,-1
01/24/2013 11:50:32 PM,1258,24
12/12/2014 11:50:32 PM,1258,15
01/20/2013 11:50:32 PM,1258,25
12/10/2014 11:50:32 PM,1258,20
02/23/2013 11:50:32 PM,1258,-1
02/04/2013 11:50:32 PM,1258,16
02/11/2013 11:50:32 PM,1258,23
11/30/2014 11:50:32 PM,1258,25
02/25/2013 11:50:32 PM,1258,23
12/15/2014 11:50:32 PM,1258,-1
02/21/2013 11:50:32 PM,1258,18
02/04/2013 11:50:32 PM,1258,20
01/24/2013 11:50:32 PM,1258,-1
11/25/2014 11:50:32 PM,1258,-1
02/07/2013 11:50:32 PM,1258,23
12/24/2014 11:50:32 PM,1258,23
01/28/2013 11:50:32 PM,1258,-1
12/14/2014 11:50:32 PM,1258,26
01/29/2013 11:50:32 PM,1258,16
01/29/2013 11:50:32 PM,1258,12
12/13/2014 11:50:32 PM,1258,-1
01/22/2013 11:50:32 PM,1258,19
01/24/2013 11:50:32 PM,1258,17
12/18/2014 11:50:32 PM,1258,16
12/06/2014 11:50:32 PM,1258,0
11/28/2014 11:50:32 PM,1258,20
12/23/2014 11:50:32 PM,1258,23
12/03/2014 11:50:32 PM,1258,29
11/28/2014 11:50:32 PM,1258,20
12/01/2014 11:50:32 PM,1258,16
12/13/2014 11:50:32 PM,1258,21
12/04/2014 11:50:32 PM,1258,27
11/30/2014 11:50:32 PM,1258,23
02/27/2013 11:50:32 PM,1258,-1
01/26/2013 11:50:32 PM,1258,-1
12/30/2014 11:50:32 PM,1258,18
02/06/2013 11:50:32 PM,1258,25
01/22/2013 11:50:32 PM,1258,21
11/27/2014 11:50:32 PM,1258,16
02/12/2013 11:50:32 PM,1258,23
11/29/2014 11:50:32 PM,1258,18
01/15/2013 11:50:32 PM,1258,-1
02/14/2013 11:50:32 PM,1258,21
02/19/2013 11:50:32 PM,1258,-1
12/22/2014 11:50:32 PM,1258,16
02/16/2013 11:50:32 PM,1258,24
12/27/2014 11:50:32 PM,1258,22
02/26/2013 11:50:32 PM,1258,19
01/16/2013 11:50:32 PM,1258,-1
02/13/2013 11:50:32 PM,1258,25
02/04/2013 11:50:32 PM,1258,-1
12/22/2014 11:50:32 PM,1258,-1
01/26/2013 11:50:32 PM,1258,18
12/14/2014 11:50:32 PM,1258,18
12/28/2014 11:50:32 PM,1258,-1
11/29/2014 11:50:32 PM,1258,13
12/15/2014 11:50:32 PM,1258,16
12/03/2014 11:50:32 PM,1258,16
02/18/2013 11:50:32 PM,1258,-1
01/20/2013 11:50:32 PM,1258,-1
11/28/2014 11:50:32 PM,1258,18
12/28/2014 11:50:32 PM,1258,23
11/28/2014 11:50:32 PM,1258,20
12/10/2014 11:50:32 PM,1258,20
11/26/2014 11:50:32 PM,1258,18
01/26/2013 11:50:32 PM,1258,20
01/19/2013 11:50:32 PM,1258,-1
12/03/2014 11:50:32 PM,1258,14
12/09/2014 11:50:32 PM,1258,18
01/20/2013 11:50:32 PM,1258,-1
12/23/2014 11:50:32 PM,1258,16
12/25/2014 11:50:32 PM,1258,21
02/01/2013 11:50:32 PM,1258,13
12/25/2014 11:50:32 PM,1258,22
02/03/2013 11:50:32 PM,1258,-1
01/24/2013 11:50:32 PM,1258,18
01/18/2013 11:50:32 PM,1258,20
02/15/2013 11:50:32 PM,1258,-1
12/25/2014 11:50:32 PM,1258,-1
01/27/2013 11:50:32 PM,1258,24
12/20/2014 11:50:32 PM,1258,-1
12/12/2014 11:50:32 PM,1258,-1
01/17/2013 11:50:32 PM,1258,16
01/23/2013 11:50:32 PM,1258,12
01/16/2013 11:50:32 PM,1258,24
12/30/2014 11:50:32 PM,1258,16
12/09/2014 11:50:32 PM,1258,25
12/16/2014 11:50:32 PM,1258,19
12/16/2014 11:50:32 PM,1258,23
01/25/2013 11:50:32 PM,1258,20
12/25/2014 11:50:32 PM,1258,16
02/14/2013 11:50:32 PM,1258,22
02/04/2013 11:50:32 PM,1258,-1
12/15/2014 11:50:32 PM,1258,27
11/28/2014 11:50:32 PM,1258,-1
12/10/2014 11:50:32 PM,1258,-1
02/04/2013 11:50:32 PM,1258,-1
01/31/2013 11:50:32 PM,1258,-1
02/02/2013 11:50:32 PM,1258,12
02/24/2013 11:50:32 PM,1258,-1
12/10/2014 11:50:32 PM,1258,22
01/24/2013 11:50:32 PM,1258,18
12/08/2014 11:50:32 PM,1258,-1
01/16/2013 11:50:32 PM,1258,27
12/26/2014 11:50:32 PM,1258,20
02/05/2013 11:50:32 PM,1258,23
02/01/2013 11:50:32 PM,1258,14
02/01/2013 11:50:32 PM,1258,-1
12/05/2014 11:50:32 PM,1258,16
12/09/2014 11:50:32 PM,1258,-1
01/15/2013 11:50:32 PM,1258,28
02/10/2013 11:50:32 PM,1258,18
01/27/2013 11:50:32 PM,1258,-1
01/22/2013 11:50:32 PM,1258,20
02/25/2013 11:50:32 PM,1258,25
11/27/2014 11:50:32 PM,1258,21
12/19/2014 11:50:32 PM,1258,12
12/09/2014 11:50:32 PM,1258,17
02/03/2013 11:50:32 PM,1258,-1
12/26/2014 11:50:32 PM,1258,27
12/03/2014 11:50:32 PM,1258,-1
11/30/2014 11:50:32 PM,1258,-1
02/11/2013 11:50:32 PM,1258,18
02/24/2013 11:50:32 PM,1258,18
02/08/2013 11:50:32 PM,1258,23
12/15/2014 11:50:32 PM,1258,24
12/15/2014 11:50:32 PM,1258,19
01/30/2013 11:50:32 PM,1258,15
02/01/2013 11:50:32 PM,1258,20
02/18/2013 11:50:32 PM,1258,19
12/03/2014 11:50:32 PM,1258,18
12/27/2014 11:50:32 PM,1258,-1
12/01/2014 11:50:32 PM,1258,-1
02/18/2013 11:50:32 PM,1258,15
02/21/2013 11:50:32 PM,1258,-1
01/31/2013 11:50:32 PM,1258,-1
02/14/2013 11:50:32 PM,1258,24
12/16/2014 11:50:32 PM,1258,17
01/27/2013 11:50:32 PM,1258,-1
12/24/2014 11:50:32 PM,1258,18
12/06/2014 11:50:32 PM,1258,-1
02/07/2013 11:50:32 PM,1258,20
02/26/2013 11:50:32 PM,1258,-1
12/01/2014 11:50:32 PM,1258,23
02/26/2013 11:50:32 PM,1258,23
02/16/2013 11:50:32 PM,1258,-1
01/22/2013 11:50:32 PM,1258,-1
12/18/2014 11:50:32 PM,1258,19
01/29/2013 11:50:32 PM,1258,13
02/05/2013 11:50:32 PM,1258,-1
12/08/2014 11:50:32 PM,1258,21
12/04/2014 11:50:32 PM,1258,21
11/27/2014 11:50:32 PM,1258,-1
01/22/2013 11:50:32 PM,1258,21
01/27/2013 11:50:32 PM,1258,-1
02/21/2013 11:50:32 PM,1258,-1
11/25/2014 11:50:32 PM,1258,-1
12/14/2014 11:50:32 PM,1258,14
12/07/2014 11:50:32 PM,1258,-1
02/07/2013 11:50:32 PM,1258,15
02/24/2013 11:50:32 PM,1258,-1
11/27/2014 11:50:32 PM,1258,-1
01/21/2013 11:50:32 PM,1258,-1
12/08/2014 11:50:32 PM,1258,25
02/15/2013 11:50:32 PM,1258,23
12/04/2014 11:50:32 PM,1258,-1
01/28/2013 11:50:32 PM,1258,-1
01/23/2013 11:50:32 PM,1258,14
02/17/2013 11:50:32 PM,1258,-1
02/09/2013 11:50:32 PM,1258,-1
12/19/2014 11:50:32 PM,1258,14
12/15/2014 11:50:32 PM,1258,20
12/04/2014 11:50:32 PM,1258,19
02/16/2013 11:50:32 PM,1258,20
12/22/2014 11:50:32 PM,1258,20
02/27/2013 11:50:32 PM,1258,22
01/30/2013 11:50:32 PM,1258,16
01/16/2013 11:50:32 PM,1258,21
12/02/2014 11:50:32 PM,1258,20
11/26/2014 11:50:32 PM,1258,20
12/14/2014 11:50:32 PM,1258,-1
01/21/2013 11:50:32 PM,1258,20
01/23/2013 11:50:32 PM,1258,19
12/12/2014 11:50:32 PM,1258,16
01/15/2013 11:50:32 PM,1258,-1
01/31/2013 11:50:32 PM,1258,31
02/09/2013 11:50:32 PM,1258,26
01/26/2013 11:50:32 PM,1258,18
02/23/2013 11:50:32 PM,1258,17
01/28/2013 11:50:32 PM,1258,14
01/24/2013 11:50:32 PM,1258,27
11/30/2014 11:50:32 PM,1258,-1
12/18/2014 11:50:32 PM,1258,16
02/09/2013 11:50:32 PM,1258,16
12/25/2014 11:50:32 PM,1258,23
12/20/2014 11:50:32 PM,1258,15
12/20/2014 11:50:32 PM,1258,22
02/05/2013 11:50:32 PM,1258,24
12/03/2014 11:50:32 PM,1258,17
12/20/2014 11:50:32 PM,1258,12
02/28/2013 11:50:32 PM,1258,-1
02/22/2013 11:50:32 PM,1258,19
12/21/2014 11:50:32 PM,1258,13
02/28/2013 11:50:32 PM,1258,18
02/15/2013 11:50:32 PM,1258,-1
12/30/2014 11:50:32 PM,1258,18
11/25/2014 11:50:32 PM,1258,16
12/26/2014 11:50:32 PM,1258,20
01/22/2013 11:50:32 PM,1258,16
01/28/2013 11:50:32 PM,1258,20
01/31/2013 11:50:32 PM,1258,16
02/27/2013 11:50:32 PM,1258,26
01/24/2013 11:50:32 PM,1258,27
02/24/2013 11:50:32 PM,1258,-1
02/12/2013 11:50:32 PM,1258,16
02/13/2013 11:50:32 PM,1258,-1
01/22/2013 11:50:32 PM,1258,18
01/25/2013 11:50:32 PM,1258,18
02/03/2013 11:50:32 PM,1258,16
01/21/2013 11:50:32 PM,1258,25
12/21/2014 11:50:32 PM,1258,-1
02/12/2013 11:50:32 PM,1258,12
02/08/2013 11:50:32 PM,1258,21
12/13/2014 11:50:32 PM,1258,-1
12/06/2014 11:50:32 PM,1258,19
11/30/2014 11:50:32 PM,1258,-1
12/14/2014 11:50:32 PM,1258,18
02/27/2013 11:50:32 PM,1258,14
11/28/2014 11:50:32 PM,1258,22
12/29/2014 11:50:32 PM,1258,15
02/16/2013 11:50:32 PM,1258,19
02/02/2013 11:50:32 PM,1258,20
02/07/2013 11:50:32 PM,1258,15
01/15/2013 11:50:32 PM,1258,23
12/22/2014 11:50:32 PM,1258,20
02/26/2013 11:50:32 PM,1258,20
01/21/2013 11:50:32 PM,1258,-1
12/24/2014 11:50:32 PM,1258,-1
02/19/2013 11:50:32 PM,1258,-1
12/07/2014 11:50:32 PM,1258,-1
01/28/2013 11:50:32 PM,1258,13
02/20/2013 11:50:32 PM,1258,-1
01/30/2013 11:50:32 PM,1258,16
02/20/2013 11:50:32 PM,1258,15
02/22/2013 11:50:32 PM,1258,20
11/30/2014 11:50:32 PM,1258,-1
12/23/2014 11:50:32 PM,1258,24
12/12/2014 11:50:32 PM,1258,-1
02/11/2013 11:50:32 PM,1258,-1
01/22/2013 11:50:32 PM,1258,18
12/22/2014 11:50:32 PM,1258,16
02/25/2013 11:50:32 PM,1258,-1
01/27/2013 11:50:32 PM,1258,24
11/28/2014 11:50:32 PM,1258,-1
11/28/2014 11:50:32 PM,1258,20
01/18/2013 11:50:32 PM,1258,-1
12/15/2014 11:50:32 PM,1258,-1
02/28/2013 11:50:32 PM,1258,-1
01/24/2013 11:50:32 PM,1258,23
01/21/2013 11:50:32 PM,1258,20
01/24/2013 11:50:32 PM,1258,20
01/31/2013 11:50:32 PM,1258,14
12/14/2014 11:50:32 PM,1258,-1
02/02/2013 11:50:32 PM,1258,20
12/03/2014 11:50:32 PM,1258,18
12/23/2014 11:50:32 PM,1258,-1
12/03/2014 11:50:32 PM,1258,26
12/07/2014 11:50:32 PM,1258,-1
11/28/2014 11:50:32 PM,1258,20
01/18/2013 11:50:32 PM,1258,-1
02/04/2013 11:50:32 PM,1258,-1
11/25/2014 11:50:32 PM,1258,23
12/25/2014 11:50:32 PM,1258,-1
01/17/2013 11:50:32 PM,1258,25
02/08/2013 11:50:32 PM,1258,25
02/24/2013 11:50:32 PM,1258,-1
12/21/2014 11:50:32 PM,1258,20
12/12/2014 11:50:32 PM,1258,22
11/27/2014 11:50:32 PM,1258,-1
01/27/2013 11:50:32 PM,1258,-1
01/30/2013 11:50:32 PM,1258,21
12/05/2014 11:50:32 PM,1258,18
01/25/2013 11:50:32 PM,1258,18
11/28/2014 11:50:32 PM,1258,-1
02/06/2013 11:50:32 PM,1258,20
12/17/2014 11:50:32 PM,1258,-1
01/23/2013 11:50:32 PM,1258,-1
12/15/2014 11:50:32 PM,1258,-1
01/28/2013 11:50:32 PM,1258,-1
01/28/2013 11:50:32 PM,1258,17
02/22/2013 11:50:32 PM,1258,15
02/05/2013 11:50:32 PM,1258,-1
02/10/2013 11:50:32 PM,1258,24
01/25/2013 11:50:32 PM,1258,21
02/07/2013 11:50:32 PM,1258,16
11/27/2014 11:50:32 PM,1258,19
02/26/2013 11:50:32 PM,1258,28
01/18/2013 11:50:32 PM,1258,24
12/05/2014 11:50:32 PM,1258,20
02/16/2013 11:50:32 PM,1258,24
01/28/2013 11:50:32 PM,1258,27
01/16/2013 11:50:32 PM,1258,25
12/24/2014 11:50:32 PM,1258,23
02/16/2013 11:50:32 PM,1258,25
12/29/2014 11:50:32 PM,1258,20
01/23/2013 11:50:32 PM,1258,13
01/22/2013 11:50:32 PM,1258,16
01/25/2013 11:50:32 PM,1258,25
12/25/2014 11:50:32 PM,1258,14
12/17/2014 11:50:32 PM,1258,18
02/22/2013 11:50:32 PM,1258,17
12/25/2014 11:50:32 PM,1258,-1
12/10/2014 11:50:32 PM,1258,10
02/18/2013 11:50:32 PM,1258,18
02/22/2013 11:50:32 PM,1258,-1
12/19/2014 11:50:32 PM,1258,23
01/19/2013 11:50:32 PM,1258,18
12/23/2014 11:50:32 PM,1258,14
01/25/2013 11:50:32 PM,1258,10
04/27/2018 04:51:05 PM,1258,21
04/27/2018 04:40:51 PM,1258,16
04/27/2018 04:31:29 PM,1258,17
04/27/2018 04:21:11 PM,1258,16
04/27/2018 04:10:54 PM,1258,16
04/27/2018 04:01:44 PM,1258,18
04/27/2018 03:50:51 PM,1258,16
04/27/2018 03:40:37 PM,1258,17
04/27/2018 03:31:24 PM,1258,5
04/27/2018 03:21:08 PM,1258,17
04/27/2018 03:10:53 PM,1258,14
04/27/2018 03:01:37 PM,1258,12
04/27/2018 02:50:49 PM,1258,16
04/27/2018 02:40:33 PM,1258,11
04/27/2018 02:31:24 PM,1258,14
04/27/2018 02:21:04 PM,1258,14
04/27/2018 02:10:44 PM,1258,10
04/27/2018 02:01:31 PM,1258,18
04/27/2018 01:50:45 PM,1258,18
04/27/2018 01:40:29 PM,1258,16
04/27/2018 01:31:16 PM,1258,12
04/27/2018 01:21:05 PM,1258,23
04/27/2018 01:10:41 PM,1258,20
04/27/2018 01:01:30 PM,1258,25
04/27/2018 12:50:41 PM,1258,14
04/27/2018 12:40:31 PM,1258,13
04/27/2018 12:31:14 PM,1258,18
04/27/2018 12:21:00 PM,1258,18
04/27/2018 12:10:42 PM,1258,16
04/27/2018 12:01:27 PM,1258,14
04/27/2018 11:50:41 AM,1258,14
04/27/2018 11:40:27 AM,1258,14
04/27/2018 11:31:17 AM,1258,-1
04/27/2018 11:21:01 AM,1258,19
04/27/2018 11:10:39 AM,1258,16
04/27/2018 11:01:28 AM,1258,18
04/27/2018 10:50:43 AM,1258,21
04/27/2018 10:40:29 AM,1258,16
04/27/2018 10:31:17 AM,1258,18
04/27/2018 10:21:02 AM,1258,18
04/27/2018 10:10:45 AM,1258,-1
04/27/2018 10:01:36 AM,1258,18
04/27/2018 09:50:44 AM,1258,16
04/27/2018 09:40:34 AM,1258,15
04/27/2018 09:31:25 AM,1258,12
04/27/2018 09:21:07 AM,1258,16
04/27/2018 09:10:57 AM,1258,18
04/27/2018 09:01:42 AM,1258,18
04/27/2018 08:50:52 AM,1258,16
04/27/2018 08:40:44 AM,1258,18
04/27/2018 08:31:28 AM,1258,15
04/27/2018 08:21:14 AM,1258,19
04/27/2018 08:11:00 AM,1258,17
04/27/2018 08:01:43 AM,1258,17
04/27/2018 07:50:57 AM,1258,14
04/27/2018 07:40:40 AM,1258,24
04/27/2018 07:31:29 AM,1258,20
04/27/2018 07:21:19 AM,1258,18
04/27/2018 07:10:53 AM,1258,-1
04/27/2018 07:01:38 AM,1258,20
04/27/2018 06:50:54 AM,1258,18
04/27/2018 06:40:32 AM,1258,-1
04/27/2018 06:31:23 AM,1258,26
04/27/2018 06:21:05 AM,1258,-1
04/27/2018 06:10:42 AM,1258,20
04/27/2018 06:01:26 AM,1258,-1
04/27/2018 05:50:37 AM,1258,28
04/27/2018 05:40:23 AM,1258,-1
04/27/2018 05:31:05 AM,1258,18
04/27/2018 05:20:49 AM,1258,-1
04/27/2018 05:10:31 AM,1258,29
04/27/2018 05:01:17 AM,1258,-1
04/27/2018 04:50:29 AM,1258,21
04/27/2018 04:40:12 AM,1258,-1
04/27/2018 04:31:00 AM,1258,23
04/27/2018 04:20:42 AM,1258,-1
04/27/2018 04:10:22 AM,1258,-1
04/27/2018 04:01:11 AM,1258,-1
04/27/2018 03:50:20 AM,1258,-1
04/27/2018 03:40:08 AM,1258,-1
04/27/2018 03:30:53 AM,1258,-1
04/27/2018 03:20:37 AM,1258,-1
04/27/2018 03:10:22 AM,1258,-1
04/27/2018 03:01:06 AM,1258,-1
04/27/2018 02:50:21 AM,1258,-1
04/27/2018 02:40:06 AM,1258,-1
04/27/2018 02:30:55 AM,1258,-1
04/27/2018 02:20:43 AM,1258,-1
04/27/2018 02:10:20 AM,1258,-1
04/27/2018 02:01:09 AM,1258,-1
04/27/2018 01:50:20 AM,1258,-1
04/27/2018 01:40:08 AM,1258,-1
04/27/2018 01:30:54 AM,1258,-1
04/27/2018 01:20:39 AM,1258,-1
04/27/2018 01:10:23 AM,1258,16
04/27/2018 01:01:13 AM,1258,-1
04/27/2018 12:50:23 AM,1258,16
04/27/2018 12:40:09 AM,1258,-1
04/27/2018 12:30:57 AM,1258,-1
04/27/2018 12:20:44 AM,1258,20
04/27/2018 12:10:29 AM,1258,-1
04/27/2018 12:01:15 AM,1258,19
04/26/2018 11:50:29 PM,1258,-1
04/26/2018 11:40:15 PM,1258,16
04/26/2018 11:31:02 PM,1258,-1
04/26/2018 11:20:47 PM,1258,16
04/26/2018 11:10:30 PM,1258,19
04/26/2018 11:01:20 PM,1258,21
04/26/2018 10:50:31 PM,1258,21
04/26/2018 10:40:21 PM,1258,12
04/26/2018 10:31:04 PM,1258,28
04/26/2018 10:20:48 PM,1258,13
04/26/2018 10:10:33 PM,1258,25
04/26/2018 10:01:18 PM,1258,17
04/26/2018 09:50:32 PM,1258,15
04/26/2018 09:40:19 PM,1258,21
04/26/2018 09:31:07 PM,1258,26
04/26/2018 09:20:53 PM,1258,17
04/26/2018 09:10:41 PM,1258,17
04/26/2018 09:01:24 PM,1258,27
04/26/2018 08:50:40 PM,1258,20
04/26/2018 08:40:26 PM,1258,23
04/26/2018 08:31:09 PM,1258,23
04/26/2018 08:21:00 PM,1258,14
04/26/2018 08:10:38 PM,1258,18
04/26/2018 08:01:30 PM,1258,-1
04/26/2018 07:50:41 PM,1258,18
04/26/2018 07:40:31 PM,1258,25
04/26/2018 07:31:17 PM,1258,19
04/26/2018 07:21:06 PM,1258,27
04/26/2018 07:10:48 PM,1258,14
04/26/2018 07:01:37 PM,1258,21
04/26/2018 06:50:50 PM,1258,24
04/26/2018 06:40:38 PM,1258,20
04/26/2018 06:31:27 PM,1258,23
04/26/2018 06:21:13 PM,1258,16
04/26/2018 06:10:54 PM,1258,17
04/26/2018 06:01:45 PM,1258,18
04/26/2018 05:50:57 PM,1258,18
04/26/2018 05:40:44 PM,1258,21
04/26/2018 05:31:29 PM,1258,19
04/26/2018 05:21:18 PM,1258,18
04/26/2018 05:10:57 PM,1258,17
04/26/2018 05:01:46 PM,1258,20
04/26/2018 04:50:56 PM,1258,15
04/26/2018 04:40:47 PM,1258,17
04/26/2018 04:31:29 PM,1258,16
04/26/2018 04:21:14 PM,1258,20
04/26/2018 04:11:00 PM,1258,15
04/26/2018 04:01:48 PM,1258,19
04/26/2018 03:50:54 PM,1258,17
04/26/2018 03:40:43 PM,1258,18
04/26/2018 03:31:27 PM,1258,22
04/26/2018 03:21:09 PM,1258,14
04/26/2018 03:10:53 PM,1258,15
04/26/2018 03:01:37 PM,1258,17
04/26/2018 02:50:53 PM,1258,13
04/26/2018 02:40:36 PM,1258,12
04/26/2018 02:31:25 PM,1258,17
04/26/2018 02:21:10 PM,1258,12
04/26/2018 02:10:48 PM,1258,16
04/26/2018 02:01:34 PM,1258,18
04/26/2018 01:50:44 PM,1258,8
04/26/2018 01:40:32 PM,1258,17
04/26/2018 01:31:14 PM,1258,17
04/26/2018 01:21:00 PM,1258,16
04/26/2018 01:10:44 PM,1258,31
04/26/2018 01:01:35 PM,1258,5
04/26/2018 12:50:42 PM,1258,17
04/26/2018 12:40:30 PM,1258,-1
04/26/2018 12:31:15 PM,1258,20
04/26/2018 12:21:01 PM,1258,16
04/26/2018 12:10:42 PM,1258,20
04/26/2018 12:01:27 PM,1258,18
04/26/2018 11:50:41 AM,1258,16
04/26/2018 11:40:26 AM,1258,14
04/26/2018 11:31:15 AM,1258,8
04/26/2018 11:20:59 AM,1258,12
04/26/2018 11:10:42 AM,1258,19
04/26/2018 11:01:29 AM,1258,22
04/26/2018 10:50:39 AM,1258,13
04/26/2018 10:40:28 AM,1258,14
04/26/2018 10:31:13 AM,1258,17
04/26/2018 10:21:07 AM,1258,17
04/26/2018 10:10:47 AM,1258,16
04/26/2018 10:01:34 AM,1258,19
04/26/2018 09:50:47 AM,1258,15
04/26/2018 09:40:39 AM,1258,16
04/26/2018 09:31:24 AM,1258,14
04/26/2018 09:21:10 AM,1258,13
04/26/2018 09:10:56 AM,1258,20
04/26/2018 09:01:50 AM,1258,19
04/26/2018 08:50:57 AM,1258,18
04/26/2018 08:40:46 AM,1258,19
04/26/2018 08:31:32 AM,1258,18
04/26/2018 08:21:17 AM,1258,13
04/26/2018 08:11:02 AM,1258,18
04/26/2018 08:01:47 AM,1258,18
04/26/2018 07:50:57 AM,1258,13
04/26/2018 07:40:43 AM,1258,16
04/26/2018 07:31:30 AM,1258,18
04/26/2018 07:21:20 AM,1258,17
04/26/2018 07:10:57 AM,1258,27
04/26/2018 07:01:40 AM,1258,21
04/26/2018 06:50:53 AM,1258,19
04/26/2018 06:40:37 AM,1258,24
04/26/2018 06:31:15 AM,1258,13
04/26/2018 06:21:05 AM,1258,22
04/26/2018 06:10:41 AM,1258,24
04/26/2018 06:01:30 AM,1258,-1
04/26/2018 05:50:37 AM,1258,18
04/26/2018 05:40:24 AM,1258,-1
04/26/2018 05:31:06 AM,1258,18
04/26/2018 05:20:48 AM,1258,-1
04/26/2018 05:10:31 AM,1258,10
04/26/2018 05:01:16 AM,1258,-1
04/26/2018 04:50:28 AM,1258,23
04/26/2018 04:40:11 AM,1258,-1
04/26/2018 04:30:58 AM,1258,20
04/26/2018 04:20:41 AM,1258,-1
04/26/2018 04:10:21 AM,1258,-1
04/26/2018 04:01:09 AM,1258,-1
04/26/2018 03:50:23 AM,1258,-1
04/26/2018 03:40:08 AM,1258,-1
04/26/2018 03:30:52 AM,1258,-1
04/26/2018 03:20:37 AM,1258,-1
04/26/2018 03:10:20 AM,1258,-1
04/26/2018 03:01:10 AM,1258,-1
04/26/2018 02:50:20 AM,1258,-1
04/26/2018 02:40:03 AM,1258,-1
04/26/2018 02:30:54 AM,1258,-1
04/26/2018 02:20:41 AM,1258,-1
04/26/2018 02:10:25 AM,1258,-1
04/26/2018 02:01:08 AM,1258,-1
04/26/2018 01:50:19 AM,1258,-1
04/26/2018 01:40:08 AM,1258,-1
04/26/2018 01:30:54 AM,1258,-1
04/26/2018 01:20:41 AM,1258,-1
04/26/2018 01:10:25 AM,1258,23
04/26/2018 01:01:13 AM,1258,23
04/26/2018 12:50:23 AM,1258,16
04/26/2018 12:40:13 AM,1258,25
04/26/2018 12:30:58 AM,1258,-1
04/26/2018 12:20:42 AM,1258,18
04/26/2018 12:10:28 AM,1258,-1
04/26/2018 12:01:14 AM,1258,18
04/25/2018 11:50:28 PM,1258,-1
04/25/2018 11:40:13 PM,1258,19
04/25/2018 11:31:04 PM,1258,11
04/25/2018 11:20:49 PM,1258,21
04/25/2018 11:10:29 PM,1258,-1
04/25/2018 11:01:19 PM,1258,18
04/25/2018 10:50:34 PM,1258,24
04/25/2018 10:40:19 PM,1258,16
04/25/2018 10:31:05 PM,1258,17
04/25/2018 10:20:50 PM,1258,-1
04/25/2018 10:10:33 PM,1258,-1
04/25/2018 10:01:25 PM,1258,22
04/25/2018 09:50:34 PM,1258,24
04/25/2018 09:40:20 PM,1258,21
04/25/2018 09:31:09 PM,1258,24
04/25/2018 09:20:54 PM,1258,23
04/25/2018 09:10:39 PM,1258,16
04/25/2018 09:01:23 PM,1258,28
04/25/2018 08:50:39 PM,1258,24
04/25/2018 08:40:26 PM,1258,14
04/25/2018 08:31:12 PM,1258,-1
04/25/2018 08:20:58 PM,1258,22
04/25/2018 08:10:40 PM,1258,20
04/25/2018 08:01:28 PM,1258,23
04/25/2018 07:50:39 PM,1258,10
04/25/2018 07:40:29 PM,1258,21
04/25/2018 07:31:17 PM,1258,14
04/25/2018 07:21:01 PM,1258,20
04/25/2018 07:10:46 PM,1258,21
04/25/2018 07:01:38 PM,1258,16
04/25/2018 06:50:49 PM,1258,9
04/25/2018 06:40:40 PM,1258,20
04/25/2018 06:31:24 PM,1258,17
04/25/2018 06:21:13 PM,1258,17
04/25/2018 06:10:56 PM,1258,16
04/25/2018 06:01:41 PM,1258,16
04/25/2018 05:50:55 PM,1258,17
04/25/2018 05:40:43 PM,1258,21
04/25/2018 05:31:30 PM,1258,24
04/25/2018 05:21:15 PM,1258,15
04/25/2018 05:10:57 PM,1258,20
04/25/2018 05:01:44 PM,1258,18
04/25/2018 04:50:56 PM,1258,16
04/25/2018 04:40:42 PM,1258,16
04/25/2018 04:31:31 PM,1258,16
04/25/2018 04:21:14 PM,1258,17
04/25/2018 04:10:59 PM,1258,20
04/25/2018 04:01:42 PM,1258,12
04/25/2018 03:50:57 PM,1258,17
04/25/2018 03:40:44 PM,1258,20
04/25/2018 03:31:29 PM,1258,22
04/25/2018 03:21:12 PM,1258,24
04/25/2018 03:10:49 PM,1258,19
04/25/2018 03:01:40 PM,1258,17
04/25/2018 02:50:47 PM,1258,18
04/25/2018 02:40:38 PM,1258,19
04/25/2018 02:31:19 PM,1258,10
04/25/2018 02:21:04 PM,1258,11
04/25/2018 02:10:45 PM,1258,15
04/25/2018 02:01:34 PM,1258,15
04/25/2018 01:50:43 PM,1258,16
04/25/2018 01:40:29 PM,1258,19
04/25/2018 01:31:15 PM,1258,16
04/25/2018 01:21:02 PM,1258,-1
04/25/2018 01:10:44 PM,1258,15
04/25/2018 01:01:28 PM,1258,16
04/25/2018 12:50:43 PM,1258,27
04/25/2018 12:40:29 PM,1258,19
04/25/2018 12:31:15 PM,1258,16
04/25/2018 12:21:03 PM,1258,24
04/25/2018 12:10:43 PM,1258,18
04/25/2018 12:01:31 PM,1258,18
04/25/2018 11:50:40 AM,1258,16
04/25/2018 11:40:32 AM,1258,15
04/25/2018 11:31:14 AM,1258,-1
04/25/2018 11:20:59 AM,1258,17
04/25/2018 11:10:41 AM,1258,20
04/25/2018 11:01:30 AM,1258,16
04/25/2018 10:50:41 AM,1258,9
04/25/2018 10:40:34 AM,1258,11
04/25/2018 10:31:17 AM,1258,25
04/25/2018 10:21:04 AM,1258,15
04/25/2018 10:10:50 AM,1258,18
04/25/2018 10:01:38 AM,1258,19
04/25/2018 09:50:49 AM,1258,20
04/25/2018 09:40:35 AM,1258,14
04/25/2018 09:31:25 AM,1258,13
04/25/2018 09:21:12 AM,1258,12
